episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
53,LiteDARE-Full-ContactAware,5300082,4,none,0,0,-12.0,-4.0,-12.0,-4.0,-12.0,-4.0,-12.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,0,1,16.0,-44.0,16.0,-44.0,16.0,-44.0,16.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,0,2,-52.0,16.0,-52.0,16.0,-52.0,16.0,-52.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,0,3,-16.0,-52.0,-16.0,-52.0,-16.0,-52.0,-16.0,-52.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,1,0,-12.0,-4.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,8.0,8.0,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,1,1,16.0,-44.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,8.0,8.0,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,1,2,-52.0,16.0,-44.0,20.0,-44.0,20.0,-44.0,20.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,1,3,-16.0,-52.0,-24.0,-52.0,-24.0,-52.0,-24.0,-52.0,8.0,8.0,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,2,0,-12.0,-12.0,-16.0,-20.0,-16.0,-20.0,-16.0,-20.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,2,1,16.0,-36.0,16.0,-28.0,16.0,-28.0,16.0,-28.0,8.0,16.0,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,2,2,-44.0,20.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,2,3,-24.0,-52.0,-32.0,-52.0,-32.0,-52.0,-32.0,-52.0,8.0,16.0,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,3,0,-16.0,-20.0,-24.0,-20.0,-24.0,-20.0,-24.0,-20.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,3,1,16.0,-28.0,8.0,-24.0,8.0,-24.0,8.0,-24.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,3,2,-44.0,12.0,-44.0,4.0,-44.0,4.0,-44.0,4.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,3,3,-32.0,-52.0,-40.0,-52.0,-40.0,-52.0,-40.0,-52.0,8.0,24.0,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,4,0,-24.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,4,1,8.0,-24.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,11.313708305358887,36.25798034667969,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,4,2,-44.0,4.0,-40.0,4.0,-40.0,4.0,-40.0,4.0,4.0,28.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,4,3,-40.0,-52.0,-48.0,-52.0,-48.0,-52.0,-48.0,-52.0,8.0,32.0,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,5,0,-32.0,-20.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,8.0,40.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,5,1,16.0,-16.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,5.656854152679443,41.91483449935913,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,5,2,-40.0,4.0,-32.0,-4.0,-32.0,-4.0,-32.0,-4.0,11.313708305358887,40.25798034667969,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,5,3,-48.0,-52.0,-40.0,-52.0,-44.0,-52.0,-44.0,-52.0,4.0,36.0,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,6,0,-32.0,-12.0,-28.0,-20.0,-28.0,-20.0,-28.0,-20.0,8.9442720413208,49.8885440826416,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,6,1,20.0,-12.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,8.9442720413208,50.85910654067993,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,6,2,-32.0,-4.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,8.0,48.25798034667969,False,False,False,0,False,False,True,True
53,LiteDARE-Full-ContactAware,5300082,4,none,6,3,-44.0,-52.0,-36.0,-52.0,-36.0,-52.0,-36.0,-52.0,8.0,44.0,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,7,0,-28.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,8.0,57.8885440826416,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,7,1,12.0,-8.0,20.0,-12.0,16.0,-8.0,16.0,-8.0,4.0,54.85910654067993,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,7,2,-32.0,-12.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,8.9442720413208,57.20225238800049,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,7,3,-36.0,-52.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,8.0,52.0,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,8,0,-20.0,-20.0,-12.0,-20.0,-12.0,-20.0,-12.0,-20.0,8.0,65.8885440826416,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,8,1,16.0,-8.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,8.0,62.85910654067993,False,False,False,0,False,False,True,False
53,LiteDARE-Full-ContactAware,5300082,4,none,8,2,-36.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,-20.0,8.0,65.20225238800049,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,8,3,-36.0,-44.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,8.0,60.0,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,9,0,-12.0,-20.0,-4.0,-20.0,-4.0,-20.0,-4.0,-20.0,8.0,73.8885440826416,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,9,1,16.0,-16.0,8.0,-16.0,8.0,-16.0,8.0,-16.0,8.0,70.85910654067993,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,9,2,-44.0,-20.0,-52.0,-20.0,-52.0,-20.0,-52.0,-20.0,8.0,73.20225238800049,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,9,3,-36.0,-36.0,-36.0,-28.0,-36.0,-28.0,-36.0,-28.0,8.0,68.0,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,10,0,-4.0,-20.0,4.0,-28.0,4.0,-28.0,4.0,-28.0,11.313708305358887,85.20225238800049,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,10,1,8.0,-16.0,0.0,-20.0,0.0,-20.0,0.0,-20.0,8.9442720413208,79.80337858200073,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,10,2,-52.0,-20.0,-60.0,-20.0,-60.0,-20.0,-60.0,-20.0,8.0,81.20225238800049,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,10,3,-36.0,-28.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.9442720413208,76.9442720413208,False,False,False,0,False,False,True,True
53,LiteDARE-Full-ContactAware,5300082,4,none,11,0,4.0,-28.0,-4.0,-20.0,0.0,-20.0,0.0,-20.0,8.9442720413208,94.14652442932129,False,False,False,0,False,False,True,True
53,LiteDARE-Full-ContactAware,5300082,4,none,11,1,0.0,-20.0,-8.0,-20.0,-8.0,-20.0,-8.0,-20.0,8.0,87.80337858200073,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,11,2,-60.0,-20.0,-52.0,-20.0,-52.0,-16.0,-52.0,-16.0,8.9442720413208,90.14652442932129,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,11,3,-32.0,-20.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,8.0,84.9442720413208,False,False,False,0,False,False,True,True
53,LiteDARE-Full-ContactAware,5300082,4,none,12,0,0.0,-20.0,-8.0,-16.0,-8.0,-16.0,-8.0,-16.0,8.9442720413208,103.09079647064209,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,12,1,-8.0,-20.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,8.9442720413208,96.74765062332153,False,False,False,0,False,False,True,True
53,LiteDARE-Full-ContactAware,5300082,4,none,12,2,-52.0,-16.0,-44.0,-20.0,-44.0,-20.0,-44.0,-20.0,8.9442720413208,99.09079647064209,False,False,False,0,False,False,True,False
53,LiteDARE-Full-ContactAware,5300082,4,none,12,3,-32.0,-12.0,-28.0,-20.0,-28.0,-20.0,-28.0,-20.0,8.9442720413208,93.8885440826416,False,False,False,0,False,False,True,True
53,LiteDARE-Full-ContactAware,5300082,4,none,13,0,-8.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,8.0,111.09079647064209,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,13,1,-12.0,-12.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,11.313708305358887,108.06135892868042,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,13,2,-44.0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,8.0,107.09079647064209,False,False,False,0,False,False,True,False
53,LiteDARE-Full-ContactAware,5300082,4,none,13,3,-28.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,8.0,101.8885440826416,False,False,False,0,False,False,True,True
53,LiteDARE-Full-ContactAware,5300082,4,none,14,0,-16.0,-16.0,-24.0,-16.0,-24.0,-16.0,-24.0,-16.0,8.0,119.09079647064209,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,14,1,-4.0,-4.0,-12.0,-12.0,-12.0,-8.0,-12.0,-8.0,8.9442720413208,117.00563097000122,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,14,2,-36.0,-20.0,-28.0,-20.0,-28.0,-20.0,-28.0,-20.0,8.0,115.09079647064209,False,False,False,0,False,False,True,True
53,LiteDARE-Full-ContactAware,5300082,4,none,14,3,-20.0,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,-20.0,4.0,105.8885440826416,False,False,False,0,False,False,True,True
53,LiteDARE-Full-ContactAware,5300082,4,none,15,0,-24.0,-16.0,-32.0,-16.0,-32.0,-16.0,-32.0,-16.0,8.0,127.09079647064209,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,15,1,-12.0,-8.0,-12.0,-16.0,-12.0,-16.0,-12.0,-16.0,8.0,125.00563097000122,False,False,False,0,False,False,False,False
53,LiteDARE-Full-ContactAware,5300082,4,none,15,2,-28.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,8.0,123.09079647064209,False,False,False,0,False,False,True,True
53,LiteDARE-Full-ContactAware,5300082,4,none,15,3,-16.0,-20.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,8.9442720413208,114.8328161239624,False,False,False,0,False,False,True,True
53,LiteDARE-Full-ContactAware,5300082,4,none,16,0,-32.0,-16.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,8.0,135.0907964706421,False,False,False,0,False,False,False,False
