episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
25,LiteDARE-Full-ContactAware,2502122,8,raw,0,0,-28.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,12.0,0.0,0.0,True,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,0,1,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,0,2,28.0,8.0,28.0,8.0,28.0,8.0,28.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,0,3,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,0,4,-12.0,28.0,-12.0,28.0,-12.0,28.0,-12.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,0,5,-44.0,-28.0,-44.0,-28.0,-44.0,-28.0,-44.0,-28.0,0.0,0.0,True,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,0,6,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,0,7,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,0.0,0.0,True,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,1,0,-28.0,12.0,-28.0,20.0,-28.0,20.0,-28.0,20.0,8.0,8.0,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,1,1,8.0,-36.0,0.0,-32.0,0.0,-32.0,0.0,-32.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,1,2,28.0,8.0,28.0,0.0,28.0,0.0,28.0,0.0,8.0,8.0,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,1,3,-44.0,-40.0,-52.0,-32.0,-52.0,-32.0,-52.0,-32.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,1,4,-12.0,28.0,-20.0,28.0,-20.0,28.0,-20.0,28.0,8.0,8.0,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,1,5,-44.0,-28.0,-44.0,-20.0,-44.0,-20.0,-44.0,-20.0,8.0,8.0,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,1,6,-32.0,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,8.0,8.0,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,1,7,-48.0,-12.0,-40.0,-20.0,-40.0,-16.0,-40.0,-16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,2,0,-28.0,20.0,-20.0,28.0,-20.0,24.0,-20.0,24.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,2,1,0.0,-32.0,8.0,-32.0,8.0,-32.0,8.0,-32.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,2,2,28.0,0.0,28.0,-8.0,28.0,-8.0,28.0,-8.0,8.0,16.0,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,2,3,-52.0,-32.0,-52.0,-24.0,-52.0,-24.0,-52.0,-24.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,2,4,-20.0,28.0,-28.0,20.0,-28.0,20.0,-28.0,20.0,11.313708305358887,19.313708305358887,False,False,False,0,False,False,True,True
25,LiteDARE-Full-ContactAware,2502122,8,raw,2,5,-44.0,-20.0,-52.0,-24.0,-48.0,-24.0,-48.0,-24.0,5.656854152679443,13.656854152679443,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,2,6,-40.0,-20.0,-32.0,-20.0,-32.0,-16.0,-32.0,-16.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,2,7,-40.0,-16.0,-32.0,-20.0,-36.0,-20.0,-36.0,-20.0,5.656854152679443,14.601126194000244,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,3,0,-20.0,24.0,-28.0,28.0,-28.0,28.0,-28.0,28.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,3,1,8.0,-32.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,4.0,20.9442720413208,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,3,2,28.0,-8.0,20.0,-16.0,20.0,-16.0,20.0,-16.0,11.313708305358887,27.313708305358887,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,3,3,-52.0,-24.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,False,False
25,LiteDARE-Full-ContactAware,2502122,8,raw,3,4,-28.0,20.0,-28.0,12.0,-28.0,12.0,-28.0,12.0,8.0,27.313708305358887,False,False,False,0,False,False,True,True
